Hagedornstraße 7 Halle (Westf.)
Hagedornstraße 8 Halle (Westf.)
Hagedornstraße 9 a Halle (Westf.)
Hagedornstraße 9 b Halle (Westf.)
Hagedornstraße 9 c Halle (Westf.)
Hainweg 1 Halle (Westf.)
Hainweg 10 Halle (Westf.)
Hainweg 11 Halle (Westf.)
Hainweg 12 Halle (Westf.)
Hainweg 13 Halle (Westf.)
Hainweg 14 Halle (Westf.)
Hainweg 15 Halle (Westf.)
Hainweg 16 Halle (Westf.)
Hainweg 17 Halle (Westf.)
Hainweg 18 Halle (Westf.)
Hainweg 19 Halle (Westf.)
Hainweg 20 Halle (Westf.)
Hainweg 21 Halle (Westf.)
Hainweg 22 Halle (Westf.)
Hainweg 26 Halle (Westf.)
Hainweg 28 Halle (Westf.)
Hainweg 3 Halle (Westf.)
Hainweg 30 Halle (Westf.)
Hainweg 32 Halle (Westf.)
Hainweg 34 Halle (Westf.)
Hainweg 36 Halle (Westf.)
Hainweg 38 Halle (Westf.)
Hainweg 4 Halle (Westf.)
Hainweg 5 Halle (Westf.)
Hainweg 6 Halle (Westf.)
Hainweg 8 Halle (Westf.)
Hainweg 9 Halle (Westf.)
Hallenstraße 10 Halle (Westf.)
Hallenstraße 2 Halle (Westf.)
Hallenstraße 8 Halle (Westf.)
Handelsstraße 1 Halle (Westf.)
Hanenbrink 1 a Halle (Westf.)
Hanenbrink 1 b Halle (Westf.)
Hanenbrink 12 Halle (Westf.)
Hanenbrink 3 Halle (Westf.)
Hanenbrink 8 Halle (Westf.)
Harsewinkler Straße 15 Halle (Westf.)
Harsewinkler Straße 16 Halle (Westf.)
Harsewinkler Straße 16 a Halle (Westf.)
Hartmanns Kamp 10 Halle (Westf.)
Hartmanns Kamp 12 Halle (Westf.)
Hartmanns Kamp 13 Halle (Westf.)
Hartmanns Kamp 14 Halle (Westf.)
Hartmanns Kamp 15 Halle (Westf.)
Hartmanns Kamp 16 Halle (Westf.)
Hartmanns Kamp 17 Halle (Westf.)
Hartmanns Kamp 18 Halle (Westf.)
Hartmanns Kamp 19 Halle (Westf.)
Hartmanns Kamp 2 Halle (Westf.)
Hartmanns Kamp 20 Halle (Westf.)
Hartmanns Kamp 21 Halle (Westf.)
Hartmanns Kamp 22 Halle (Westf.)
Hartmanns Kamp 23 Halle (Westf.)
Hartmanns Kamp 24 Halle (Westf.)
Hartmanns Kamp 25 Halle (Westf.)
Hartmanns Kamp 26 Halle (Westf.)
Hartmanns Kamp 27 Halle (Westf.)
Hartmanns Kamp 28 Halle (Westf.)
Hartmanns Kamp 29 Halle (Westf.)
Hartmanns Kamp 3 Halle (Westf.)
Hartmanns Kamp 30 Halle (Westf.)
Hartmanns Kamp 31 Halle (Westf.)
Hartmanns Kamp 32 Halle (Westf.)
Hartmanns Kamp 33 Halle (Westf.)
Hartmanns Kamp 34 Halle (Westf.)
Hartmanns Kamp 35 Halle (Westf.)
Hartmanns Kamp 36 Halle (Westf.)
Hartmanns Kamp 37 Halle (Westf.)
Hartmanns Kamp 38 Halle (Westf.)
Hartmanns Kamp 39 Halle (Westf.)
Hartmanns Kamp 4 Halle (Westf.)
Hartmanns Kamp 40 Halle (Westf.)
Hartmanns Kamp 41 Halle (Westf.)
Hartmanns Kamp 43 Halle (Westf.)
Hartmanns Kamp 45 Halle (Westf.)
Hartmanns Kamp 47 Halle (Westf.)
Hartmanns Kamp 5 Halle (Westf.)
Hartmanns Kamp 6 Halle (Westf.)
Hartmanns Kamp 7 Halle (Westf.)
Hartmanns Kamp 8 Halle (Westf.)
Hartmanns Kamp 9 Halle (Westf.)
Hartmanns Wäldchen 1 Halle (Westf.)
Hartmanns Wäldchen 10 Halle (Westf.)
Hartmanns Wäldchen 11 Halle (Westf.)
Hartmanns Wäldchen 12 Halle (Westf.)
Hartmanns Wäldchen 13 Halle (Westf.)
Hartmanns Wäldchen 14 Halle (Westf.)
Hartmanns Wäldchen 15 Halle (Westf.)
Hartmanns Wäldchen 16 Halle (Westf.)
Hartmanns Wäldchen 17 Halle (Westf.)
Hartmanns Wäldchen 18 Halle (Westf.)
Hartmanns Wäldchen 19 Halle (Westf.)
Hartmanns Wäldchen 2 Halle (Westf.)
Hartmanns Wäldchen 20 Halle (Westf.)
Hartmanns Wäldchen 21 Halle (Westf.)
Hartmanns Wäldchen 22 Halle (Westf.)
Hartmanns Wäldchen 23 Halle (Westf.)
Hartmanns Wäldchen 24 Halle (Westf.)
Hartmanns Wäldchen 25 Halle (Westf.)
Hartmanns Wäldchen 26 Halle (Westf.)
Hartmanns Wäldchen 27 Halle (Westf.)
Hartmanns Wäldchen 28 Halle (Westf.)
Hartmanns Wäldchen 29 Halle (Westf.)
Hartmanns Wäldchen 3 Halle (Westf.)
Hartmanns Wäldchen 30 Halle (Westf.)
Hartmanns Wäldchen 31 Halle (Westf.)
Hartmanns Wäldchen 32 Halle (Westf.)
Hartmanns Wäldchen 33 Halle (Westf.)
Hartmanns Wäldchen 34 Halle (Westf.)
Hartmanns Wäldchen 35 Halle (Westf.)
Hartmanns Wäldchen 36 Halle (Westf.)
Hartmanns Wäldchen 37 Halle (Westf.)
Hartmanns Wäldchen 38 Halle (Westf.)
Hartmanns Wäldchen 39 Halle (Westf.)
Hartmanns Wäldchen 4 Halle (Westf.)
Hartmanns Wäldchen 40 Halle (Westf.)
Hartmanns Wäldchen 41 Halle (Westf.)
Hartmanns Wäldchen 42 Halle (Westf.)
Hartmanns Wäldchen 43 Halle (Westf.)
Hartmanns Wäldchen 44 Halle (Westf.)
Hartmanns Wäldchen 45 Halle (Westf.)
Hartmanns Wäldchen 46 Halle (Westf.)
Hartmanns Wäldchen 47 Halle (Westf.)
Hartmanns Wäldchen 48 Halle (Westf.)
Hartmanns Wäldchen 49 Halle (Westf.)
Hartmanns Wäldchen 5 Halle (Westf.)
Hartmanns Wäldchen 50 Halle (Westf.)
Hartmanns Wäldchen 51 Halle (Westf.)
Hartmanns Wäldchen 52 Halle (Westf.)
Hartmanns Wäldchen 54 Halle (Westf.)
Hartmanns Wäldchen 56 Halle (Westf.)
Hartmanns Wäldchen 58 Halle (Westf.)
Hartmanns Wäldchen 6 Halle (Westf.)
Hartmanns Wäldchen 60 Halle (Westf.)
Hartmanns Wäldchen 62 Halle (Westf.)
Hartmanns Wäldchen 64 Halle (Westf.)
Hartmanns Wäldchen 66 Halle (Westf.)
Hartmanns Wäldchen 68 Halle (Westf.)
Hartmanns Wäldchen 7 Halle (Westf.)
Hartmanns Wäldchen 70 Halle (Westf.)
Hartmanns Wäldchen 72 Halle (Westf.)
Hartmanns Wäldchen 74 Halle (Westf.)
Hartmanns Wäldchen 78 Halle (Westf.)
Hartmanns Wäldchen 8 Halle (Westf.)
Hartmanns Wäldchen 80 Halle (Westf.)
Hartmanns Wäldchen 82 Halle (Westf.)
Hartmanns Wäldchen 86 Halle (Westf.)
Hartmanns Wäldchen 9 Halle (Westf.)
Hartmanns Wäldchen 9 a Halle (Westf.)
Hartmanns Wäldchen 9 b Halle (Westf.)
Hartmanns Wäldchen 9 c Halle (Westf.)
Hartmanns Wäldchen 9 d Halle (Westf.)
Hartmanns Wäldchen 9 e Halle (Westf.)
Haselnußstraße 1 Halle (Westf.)
Haselnußstraße 2 Halle (Westf.)
Haselnußstraße 3 Halle (Westf.)
Haselnußstraße 5 Halle (Westf.)
Haselnußstraße 7 Halle (Westf.)
Haselnußstraße 9 Halle (Westf.)
Hasenweg 11 Halle (Westf.)
Hasenweg 3 Halle (Westf.)
Hasenweg 4 Halle (Westf.)
Hasenweg 7 Halle (Westf.)
Hauptstraße 10 Halle (Westf.)
Hauptstraße 11 Halle (Westf.)
Hauptstraße 114 Halle (Westf.)
Hauptstraße 116 Halle (Westf.)
Hauptstraße 118 Halle (Westf.)
Hauptstraße 12 Halle (Westf.)
Hauptstraße 120 Halle (Westf.)
Hauptstraße 122 Halle (Westf.)
Hauptstraße 124 Halle (Westf.)
Hauptstraße 126 Halle (Westf.)
Hauptstraße 128 Halle (Westf.)
Hauptstraße 13 Halle (Westf.)
Hauptstraße 130 Halle (Westf.)
Hauptstraße 132 Halle (Westf.)
Hauptstraße 134 Halle (Westf.)
Hauptstraße 136 Halle (Westf.)
Hauptstraße 14 Halle (Westf.)
Hauptstraße 142 Halle (Westf.)
Hauptstraße 15 Halle (Westf.)
Hauptstraße 16 Halle (Westf.)
Hauptstraße 17 Halle (Westf.)
Hauptstraße 18 Halle (Westf.)
Hauptstraße 19 Halle (Westf.)
Hauptstraße 2 Halle (Westf.)
Hauptstraße 20 Halle (Westf.)
Hauptstraße 21 Halle (Westf.)
Hauptstraße 23 Halle (Westf.)
Hauptstraße 24 Halle (Westf.)
Hauptstraße 26 Halle (Westf.)
Hauptstraße 28 Halle (Westf.)
Hauptstraße 29 Halle (Westf.)
Hauptstraße 3 Halle (Westf.)
Hauptstraße 30 Halle (Westf.)
Hauptstraße 31 Halle (Westf.)
Hauptstraße 32 Halle (Westf.)
Hauptstraße 33 Halle (Westf.)
Hauptstraße 34 Halle (Westf.)
Hauptstraße 36 Halle (Westf.)
Hauptstraße 38 Halle (Westf.)
Hauptstraße 4 Halle (Westf.)
Hauptstraße 40 Halle (Westf.)
Hauptstraße 42 Halle (Westf.)
Hauptstraße 44 Halle (Westf.)
Hauptstraße 46 Halle (Westf.)
Hauptstraße 48 Halle (Westf.)
Hauptstraße 5 Halle (Westf.)
Hauptstraße 6 Halle (Westf.)
Hauptstraße 60 Halle (Westf.)
Hauptstraße 62 Halle (Westf.)
Hauptstraße 64 Halle (Westf.)
Hauptstraße 64 a Halle (Westf.)
Hauptstraße 66 Halle (Westf.)
Hauptstraße 68 Halle (Westf.)
Hauptstraße 7 Halle (Westf.)
Hauptstraße 70 Halle (Westf.)
Hauptstraße 8 Halle (Westf.)
Heckenweg 2 Halle (Westf.)
Heckenweg 3 Halle (Westf.)
Heckenweg 5 Halle (Westf.)
Heckenweg 6 Halle (Westf.)
Hedwig-Dohm-Weg 1 Halle (Westf.)
Hedwig-Dohm-Weg 10 Halle (Westf.)
Hedwig-Dohm-Weg 11 Halle (Westf.)
Hedwig-Dohm-Weg 12 Halle (Westf.)
Hedwig-Dohm-Weg 13 Halle (Westf.)
Hedwig-Dohm-Weg 14 Halle (Westf.)
Hedwig-Dohm-Weg 15 Halle (Westf.)
Hedwig-Dohm-Weg 17 Halle (Westf.)
Hedwig-Dohm-Weg 19 a Halle (Westf.)
Hedwig-Dohm-Weg 19 b Halle (Westf.)
Hedwig-Dohm-Weg 2 Halle (Westf.)
Hedwig-Dohm-Weg 3 Halle (Westf.)
Hedwig-Dohm-Weg 4 Halle (Westf.)
Hedwig-Dohm-Weg 5 Halle (Westf.)
Hedwig-Dohm-Weg 6 Halle (Westf.)
Hedwig-Dohm-Weg 7 Halle (Westf.)
Hedwig-Dohm-Weg 9 Halle (Westf.)
Hegelstraße 1 Halle (Westf.)
Hegelstraße 11 Halle (Westf.)
Hegelstraße 13 Halle (Westf.)
Hegelstraße 15 Halle (Westf.)
Hegelstraße 2 Halle (Westf.)
Hegelstraße 3 Halle (Westf.)
Hegelstraße 4 Halle (Westf.)
Hegelstraße 4 a Halle (Westf.)
Hegelstraße 5 Halle (Westf.)
Hegelstraße 6 Halle (Westf.)
Hegelstraße 8 Halle (Westf.)
Hegelstraße 9 Halle (Westf.)
Heidekamp 1 Halle (Westf.)
Heidekamp 11 Halle (Westf.)
Heidekamp 12 Halle (Westf.)
Heidekamp 13 Halle (Westf.)
Heidekamp 13 a Halle (Westf.)
Heidekamp 14 Halle (Westf.)
Heidekamp 15 Halle (Westf.)
Heidekamp 15 a Halle (Westf.)
Heidekamp 16 Halle (Westf.)
Heidekamp 17 Halle (Westf.)
Heidekamp 2 Halle (Westf.)
Heidekamp 20 Halle (Westf.)
Heidekamp 21 Halle (Westf.)
Heidekamp 3 Halle (Westf.)
Heidekamp 4 Halle (Westf.)
Heidekamp 5 Halle (Westf.)
Heidekamp 6 Halle (Westf.)
Heidekamp 9 Halle (Westf.)
Heideweg 1 Halle (Westf.)
Heideweg 1 a Halle (Westf.)
Heideweg 2 Halle (Westf.)
Heideweg 3 Halle (Westf.)
Heideweg 4 Halle (Westf.)
Heideweg 5 Halle (Westf.)
Heideweg 7 Halle (Westf.)
Heinrichstraße 1 Halle (Westf.)
Heinrichstraße 10 Halle (Westf.)
Heinrichstraße 11 Halle (Westf.)
Heinrichstraße 11 a Halle (Westf.)
Heinrichstraße 13 Halle (Westf.)
Heinrichstraße 14 Halle (Westf.)
Heinrichstraße 15 Halle (Westf.)
Heinrichstraße 16 Halle (Westf.)
Heinrichstraße 17 Halle (Westf.)
Heinrichstraße 19 Halle (Westf.)
Heinrichstraße 19 a Halle (Westf.)
Heinrichstraße 2 Halle (Westf.)
Heinrichstraße 20 Halle (Westf.)
Heinrichstraße 20 a Halle (Westf.)
Heinrichstraße 21 Halle (Westf.)
Heinrichstraße 22 Halle (Westf.)
Heinrichstraße 23 Halle (Westf.)
Heinrichstraße 24 Halle (Westf.)
Heinrichstraße 25 Halle (Westf.)
Heinrichstraße 28 Halle (Westf.)
Heinrichstraße 28 a Halle (Westf.)
Heinrichstraße 28 b Halle (Westf.)
Heinrichstraße 3 Halle (Westf.)
Heinrichstraße 30 Halle (Westf.)
Heinrichstraße 31 Halle (Westf.)
Heinrichstraße 32 Halle (Westf.)
Heinrichstraße 33 Halle (Westf.)
Heinrichstraße 34 Halle (Westf.)
Heinrichstraße 34 a Halle (Westf.)
Heinrichstraße 35 Halle (Westf.)
Heinrichstraße 36 Halle (Westf.)
Heinrichstraße 37 Halle (Westf.)
Heinrichstraße 38 Halle (Westf.)
Heinrichstraße 39 Halle (Westf.)
Heinrichstraße 4 Halle (Westf.)
Heinrichstraße 5 Halle (Westf.)
Heinrichstraße 5 a Halle (Westf.)
Heinrichstraße 6 Halle (Westf.)
Heinrichstraße 7 Halle (Westf.)
Heinrichstraße 7 a Halle (Westf.)
Heinrichstraße 8 Halle (Westf.)
Heinrichstraße 9 Halle (Westf.)
Heinrichstraße 9 a Halle (Westf.)
Helene-Lange-Weg 14 Halle (Westf.)
Helene-Lange-Weg 16 Halle (Westf.)
Helene-Lange-Weg 2 Halle (Westf.)
Helene-Lange-Weg 22 Halle (Westf.)
Helene-Lange-Weg 4 Halle (Westf.)
Helene-Lange-Weg 8 Halle (Westf.)
Heller Weg 10 Halle (Westf.)
Heller Weg 4 Halle (Westf.)
Heller Weg 6 Halle (Westf.)
Helmholtzstraße 1 Halle (Westf.)
Helmholtzstraße 10 Halle (Westf.)
Helmholtzstraße 11 Halle (Westf.)
Helmholtzstraße 12 Halle (Westf.)
Helmholtzstraße 13 Halle (Westf.)
Helmholtzstraße 14 Halle (Westf.)
Helmholtzstraße 15 Halle (Westf.)
Helmholtzstraße 16 Halle (Westf.)
Helmholtzstraße 17 Halle (Westf.)
Helmholtzstraße 18 Halle (Westf.)
Helmholtzstraße 3 Halle (Westf.)
Helmholtzstraße 5 Halle (Westf.)
Helmholtzstraße 7 Halle (Westf.)
Helmholtzstraße 8 Halle (Westf.)
Helmholtzstraße 9 Halle (Westf.)
Hengeberg 1 Halle (Westf.)
Hengeberg 10 Halle (Westf.)
Hengeberg 12 Halle (Westf.)
Hengeberg 14 Halle (Westf.)
Hengeberg 18 Halle (Westf.)
Hengeberg 2 Halle (Westf.)
Hengeberg 20 Halle (Westf.)
Hengeberg 22 Halle (Westf.)
Hengeberg 26 Halle (Westf.)
Hengeberg 26 a Halle (Westf.)
Hengeberg 28 Halle (Westf.)
Hengeberg 3 Halle (Westf.)
Hengeberg 30 Halle (Westf.)
Hengeberg 32 Halle (Westf.)
Hengeberg 34 Halle (Westf.)
Hengeberg 38 Halle (Westf.)
Hengeberg 4 Halle (Westf.)
Hengeberg 5 Halle (Westf.)
Hengeberg 6 Halle (Westf.)
Hengeberg 6 a Halle (Westf.)
Hengeberg 7 Halle (Westf.)
Hengeberg 8 Halle (Westf.)
Hengeberg 9 Halle (Westf.)
Hermannstraße 1 Halle (Westf.)
Hermannstraße 2 Halle (Westf.)
Hermannstraße 3 Halle (Westf.)
Hermannstraße 4 Halle (Westf.)
Hermannstraße 5 Halle (Westf.)
Hermannstraße 7 Halle (Westf.)
Hesselner Straße 10 Halle (Westf.)
Hesselner Straße 11 Halle (Westf.)
Hesselner Straße 12 Halle (Westf.)
Hesselner Straße 14 Halle (Westf.)
Hesselner Straße 15 Halle (Westf.)
Hesselner Straße 16 Halle (Westf.)
Hesselner Straße 18 Halle (Westf.)
Hesselner Straße 20 Halle (Westf.)
Hesselner Straße 21 Halle (Westf.)
Hesselner Straße 22 Halle (Westf.)
Hesselner Straße 24 Halle (Westf.)
Hesselner Straße 26 Halle (Westf.)
Hesselner Straße 27 Halle (Westf.)
Hesselner Straße 28 Halle (Westf.)
Hesselner Straße 3 Halle (Westf.)
Hesselner Straße 30 Halle (Westf.)
Hesselner Straße 32 Halle (Westf.)
Hesselner Straße 34 Halle (Westf.)
Hesselner Straße 36 Halle (Westf.)
Hesselner Straße 4 Halle (Westf.)
Hesselner Straße 4 a Halle (Westf.)
Hesselner Straße 44 Halle (Westf.)
Hesselner Straße 46 Halle (Westf.)
Hesselner Straße 46 a Halle (Westf.)
Hesselner Straße 50 Halle (Westf.)
Hesselner Straße 54 Halle (Westf.)
Hesselner Straße 54 a Halle (Westf.)
Hesselner Straße 6 Halle (Westf.)
Hesselner Straße 7 Halle (Westf.)
Hesselner Straße 8 Halle (Westf.)
Hesselner Straße 8 a Halle (Westf.)
Hesselner Straße 9 Halle (Westf.)
Hesseltal 10 Halle (Westf.)
Hesseltal 11 Halle (Westf.)
Hesseltal 16 Halle (Westf.)
Hesseltal 20 Halle (Westf.)
Hesseltal 22 Halle (Westf.)
Hesseltal 26 Halle (Westf.)
Hesseltal 28 Halle (Westf.)
Hesseltal 32 Halle (Westf.)
Hesseltal 34 Halle (Westf.)
Hesseltal 6 Halle (Westf.)
Hesseltal 8 Halle (Westf.)
Hesselteicher Straße 1 Halle (Westf.)
Hesselteicher Straße 10 Halle (Westf.)
Hesselteicher Straße 12 Halle (Westf.)
Hesselteicher Straße 13 Halle (Westf.)
Hesselteicher Straße 17 Halle (Westf.)
Hesselteicher Straße 18 Halle (Westf.)
Hesselteicher Straße 21 Halle (Westf.)
Hesselteicher Straße 22 Halle (Westf.)
Hesselteicher Straße 26 Halle (Westf.)
Hesselteicher Straße 30 Halle (Westf.)
Hesselteicher Straße 31 Halle (Westf.)
Hesselteicher Straße 32 Halle (Westf.)
Hesselteicher Straße 36 Halle (Westf.)
Hesselteicher Straße 40 Halle (Westf.)
Hesselteicher Straße 6 Halle (Westf.)
Hesselteicher Straße 8 Halle (Westf.)
Hesselteicher Straße 9 Halle (Westf.)
Hesselwiese 1 Halle (Westf.)
Hesselwiese 10 Halle (Westf.)
Hesselwiese 12 Halle (Westf.)
Hesselwiese 14 Halle (Westf.)
Hesselwiese 16 Halle (Westf.)
Hesselwiese 18 Halle (Westf.)
Hesselwiese 2 Halle (Westf.)
Hesselwiese 20 Halle (Westf.)
Hesselwiese 22 Halle (Westf.)
Hesselwiese 24 Halle (Westf.)
Hesselwiese 26 Halle (Westf.)
Hesselwiese 28 Halle (Westf.)
Hesselwiese 3 Halle (Westf.)
Hesselwiese 30 Halle (Westf.)
Hesselwiese 32 Halle (Westf.)
Hesselwiese 4 Halle (Westf.)
Hesselwiese 5 Halle (Westf.)
Hesselwiese 6 Halle (Westf.)
Hesselwiese 7 Halle (Westf.)
Hesselwiese 8 Halle (Westf.)
Heuermanns Weg 13 Halle (Westf.)
Heuermanns Weg 2 Halle (Westf.)
Heuermanns Weg 3 Halle (Westf.)
Heuermanns Weg 6 Halle (Westf.)
Heuermanns Weg 7 Halle (Westf.)
Heuweg 3 Halle (Westf.)
Heuweg 4 Halle (Westf.)
Heuweg 6 Halle (Westf.)
Heuweg 7 Halle (Westf.)
Heuweg 8 Halle (Westf.)
Heuweg 9 Halle (Westf.)
Hildegard-von-Bingen-Weg 3 Halle (Westf.)
Hildegard-von-Bingen-Weg 4 Halle (Westf.)
Hildegard-von-Bingen-Weg 5 Halle (Westf.)
Hildegard-von-Bingen-Weg 7 Halle (Westf.)
Hildegard-von-Bingen-Weg 8 Halle (Westf.)
Hildegard-von-Bingen-Weg 9 Halle (Westf.)
Hochstraße 1 Halle (Westf.)
Hochstraße 1 a Halle (Westf.)
Hochstraße 10 Halle (Westf.)
Hochstraße 11 Halle (Westf.)
Hochstraße 13 Halle (Westf.)
Hochstraße 14 Halle (Westf.)
Hochstraße 16 Halle (Westf.)
Hochstraße 17 Halle (Westf.)
Hochstraße 18 Halle (Westf.)
Hochstraße 19 Halle (Westf.)
Hochstraße 2 Halle (Westf.)
Hochstraße 20 Halle (Westf.)
Hochstraße 21 Halle (Westf.)
Hochstraße 22 Halle (Westf.)
Hochstraße 23 Halle (Westf.)
Hochstraße 26 Halle (Westf.)
Hochstraße 28 Halle (Westf.)
Hochstraße 29 Halle (Westf.)
Hochstraße 3 Halle (Westf.)
Hochstraße 3 a Halle (Westf.)
Hochstraße 30 Halle (Westf.)
Hochstraße 31 Halle (Westf.)
Hochstraße 31 a Halle (Westf.)
Hochstraße 32 Halle (Westf.)
Hochstraße 33 Halle (Westf.)
Hochstraße 34 Halle (Westf.)
Hochstraße 36 Halle (Westf.)
Hochstraße 37 Halle (Westf.)
Hochstraße 38 Halle (Westf.)
Hochstraße 39 Halle (Westf.)
Hochstraße 4 Halle (Westf.)
Hochstraße 40 Halle (Westf.)
Hochstraße 41 Halle (Westf.)
Hochstraße 42 Halle (Westf.)
Hochstraße 43 Halle (Westf.)
Hochstraße 44 Halle (Westf.)
Hochstraße 45 Halle (Westf.)
Hochstraße 46 Halle (Westf.)
Hochstraße 47 Halle (Westf.)
Hochstraße 5 Halle (Westf.)
Hochstraße 5 a Halle (Westf.)
Hochstraße 5 b Halle (Westf.)
Hochstraße 5 c Halle (Westf.)
Hochstraße 5 d Halle (Westf.)
Hochstraße 5 e Halle (Westf.)
Hochstraße 6 Halle (Westf.)
Hochstraße 7 Halle (Westf.)
Hoffmannstraße 1 Halle (Westf.)
Hoffmannstraße 2 Halle (Westf.)
Hoffmannstraße 3 Halle (Westf.)
Hoffmannstraße 4 Halle (Westf.)
Hoffmannstraße 5 Halle (Westf.)
Hoffmannstraße 6 Halle (Westf.)
Hofweg 1 Halle (Westf.)
Hofweg 10 Halle (Westf.)
Hofweg 11 Halle (Westf.)
Hofweg 11 a Halle (Westf.)
Hofweg 12 Halle (Westf.)
Hofweg 13 Halle (Westf.)
Hofweg 14 Halle (Westf.)
Hofweg 15 Halle (Westf.)
Hofweg 17 Halle (Westf.)
Hofweg 19 Halle (Westf.)
Hofweg 2 Halle (Westf.)
Hofweg 2 a Halle (Westf.)
Hofweg 2 b Halle (Westf.)
Hofweg 2 c Halle (Westf.)
Hofweg 21 Halle (Westf.)
Hofweg 23 Halle (Westf.)
Hofweg 25 Halle (Westf.)
Hofweg 3 Halle (Westf.)
Hofweg 3 a Halle (Westf.)
Hofweg 4 Halle (Westf.)
Hofweg 5 Halle (Westf.)
Hofweg 5 a Halle (Westf.)
Hofweg 6 Halle (Westf.)
Hofweg 7 Halle (Westf.)
Hofweg 8 Halle (Westf.)
Hofweg 9 Halle (Westf.)
Hohlweg 1 Halle (Westf.)
Hohlweg 2 Halle (Westf.)
Hohlweg 5 Halle (Westf.)
Holtfelder Straße 1 Halle (Westf.)
Holtfelder Straße 12 Halle (Westf.)
Holtfelder Straße 13 Halle (Westf.)
Holtfelder Straße 4 Halle (Westf.)
Holtfelder Straße 5 Halle (Westf.)
Holtfelder Straße 6 Halle (Westf.)
Holtfelder Straße 7 Halle (Westf.)
Holtfelder Straße 8 Halle (Westf.)
Holtfelder Straße 9 Halle (Westf.)
Holunderstraße 1 Halle (Westf.)
Holunderstraße 10 Halle (Westf.)
Holunderstraße 11 Halle (Westf.)
Holunderstraße 12 Halle (Westf.)
Holunderstraße 13 Halle (Westf.)
Holunderstraße 14 Halle (Westf.)
Holunderstraße 15 Halle (Westf.)
Holunderstraße 16 Halle (Westf.)
Holunderstraße 17 Halle (Westf.)
Holunderstraße 18 Halle (Westf.)
Holunderstraße 19 Halle (Westf.)
Holunderstraße 2 Halle (Westf.)
Holunderstraße 20 Halle (Westf.)
Holunderstraße 21 Halle (Westf.)
Holunderstraße 22 Halle (Westf.)
Holunderstraße 24 Halle (Westf.)
Holunderstraße 26 Halle (Westf.)
Holunderstraße 28 Halle (Westf.)
Holunderstraße 3 Halle (Westf.)
Holunderstraße 30 Halle (Westf.)
Holunderstraße 4 Halle (Westf.)
Holunderstraße 5 Halle (Westf.)
Holunderstraße 6 Halle (Westf.)
Holunderstraße 7 Halle (Westf.)
Holunderstraße 8 Halle (Westf.)
Holunderstraße 9 Halle (Westf.)
Hoppenkamp 1 Halle (Westf.)
Hoppenkamp 2 Halle (Westf.)
Hoppenkamp 4 Halle (Westf.)
Hoppenkamp 6 Halle (Westf.)
Hoppenkamp 8 Halle (Westf.)
Hufeisenweg 1 Halle (Westf.)
Hufeisenweg 10 Halle (Westf.)
Hufeisenweg 11 Halle (Westf.)
Hufeisenweg 2 Halle (Westf.)
Hufeisenweg 3 Halle (Westf.)
Hufeisenweg 4 Halle (Westf.)
Hufeisenweg 6 Halle (Westf.)
Hufeisenweg 7 Halle (Westf.)
Hufeisenweg 8 Halle (Westf.)
Hufeisenweg 9 Halle (Westf.)
Humpenweg 1 Halle (Westf.)
Humpenweg 11 Halle (Westf.)
Humpenweg 12 Halle (Westf.)
Humpenweg 13 Halle (Westf.)
Humpenweg 14 Halle (Westf.)
Humpenweg 15 Halle (Westf.)
Humpenweg 2 Halle (Westf.)
Humpenweg 3 Halle (Westf.)
Humpenweg 4 Halle (Westf.)
Humpenweg 5 Halle (Westf.)
Humpenweg 6 Halle (Westf.)
Humpenweg 6 a Halle (Westf.)
Humpenweg 7 Halle (Westf.)
Humpenweg 8 Halle (Westf.)
Hökers Wiesen 11 Halle (Westf.)
Hökers Wiesen 7 Halle (Westf.)
Hökers Wiesen 8 Halle (Westf.)
Hökers Wiesen 9 Halle (Westf.)
Hörster Straße 1 Halle (Westf.)
Hörster Straße 11 Halle (Westf.)
Hörster Straße 11 a Halle (Westf.)
Hörster Straße 13 Halle (Westf.)
Hörster Straße 15 Halle (Westf.)
Hörster Straße 17 Halle (Westf.)
Hörster Straße 19 Halle (Westf.)
Hörster Straße 21 Halle (Westf.)
Hörster Straße 26 Halle (Westf.)
Hörster Straße 27 Halle (Westf.)
Hörster Straße 28 Halle (Westf.)
Hörster Straße 29 Halle (Westf.)
Hörster Straße 29 a Halle (Westf.)
Hörster Straße 29 b Halle (Westf.)
Hörster Straße 3 Halle (Westf.)
Hörster Straße 30 Halle (Westf.)
Hörster Straße 31 Halle (Westf.)
Hörster Straße 33 Halle (Westf.)
Hörster Straße 35 Halle (Westf.)
Hörster Straße 36 Halle (Westf.)
Hörster Straße 36 a Halle (Westf.)
Hörster Straße 37 Halle (Westf.)
Hörster Straße 39 Halle (Westf.)
Hörster Straße 40 Halle (Westf.)
Hörster Straße 41 Halle (Westf.)
Hörster Straße 43 Halle (Westf.)
Hörster Straße 44 Halle (Westf.)
Hörster Straße 47 Halle (Westf.)
Hörster Straße 51 Halle (Westf.)
Hörster Straße 55 Halle (Westf.)
Hörster Straße 59 Halle (Westf.)
Hörster Straße 7 Halle (Westf.)
Hörster Straße 8 Halle (Westf.)
Hörster Straße 9 b Halle (Westf.)
Igelweg 1 Halle (Westf.)
Igelweg 2 Halle (Westf.)
Igelweg 3 Halle (Westf.)
Igelweg 4 Halle (Westf.)
Igelweg 5 Halle (Westf.)
